participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
1000,1,24,1881,41,R,L,"1,3,4,2",2,0.21325490000026548,0.21325490000026548,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1882,42,P,H,"1,3,4,2",1,0.3363923000001705,0.3363923000001705,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1883,43,R,L,"1,3,4,2",4,0.2882342999996581,0.2882342999996581,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1884,44,P,H,"1,3,4,2",3,0.2663109000000077,0.2663109000000077,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1885,45,R,H,"1,3,4,2",2,0.26278339999998934,0.26278339999998934,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1886,46,P,H,"1,3,4,2",4,0.2519308999999339,0.2519308999999339,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1887,47,R,T,"1,3,4,2",2,0.2646967000000586,0.2646967000000586,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1888,48,P,H,"1,3,4,2",2,0.19542849999970713,0.19542849999970713,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1889,49,R,H,"1,3,4,2",1,0.20623860000023342,0.20623860000023342,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1890,50,P,H,"1,3,4,2",1,0.23853849999977683,0.23853849999977683,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1891,51,R,R,"1,3,4,2",1,0.3165689000002203,0.3165689000002203,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1892,52,P,H,"1,3,4,2",3,0.254729899999802,0.254729899999802,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1893,53,R,L,"1,3,4,2",2,0.3057176000002073,0.3057176000002073,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1894,54,P,H,"1,3,4,2",4,0.2509085000001505,0.2509085000001505,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1895,55,R,T,"1,3,4,2",2,0.3560486999999739,0.3560486999999739,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1896,56,P,H,"1,3,4,2",2,0.20696140000018204,0.20696140000018204,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1897,57,R,L,"1,3,4,2",4,0.27821350000021994,0.27821350000021994,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1898,58,P,H,"1,3,4,2",1,0.2705949999999575,0.2705949999999575,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1899,59,R,H,"1,3,4,2",2,0.18708179999975982,0.18708179999975982,f,s,False,False,False,5,1,NA,NA,NA,NA
1000,1,24,1899,59,R,H,"1,3,4,2",2,0.3007206000002043,0.4878023999999641,f,f,True,False,False,5,0,NA,NA,NA,NA
1000,1,24,1900,60,P,H,"1,3,4,2",3,0.24431359999971392,0.24431359999971392,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1901,61,R,L,"1,3,4,2",4,0.2675590999997439,0.2675590999997439,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1902,62,P,H,"1,3,4,2",4,0.29160860000001776,0.29160860000001776,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1903,63,R,L,"1,3,4,2",1,0.25950809999994817,0.25950809999994817,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1904,64,P,H,"1,3,4,2",2,0.25558649999993577,0.25558649999993577,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1905,65,R,T,"1,3,4,2",1,0.2988574000000881,0.2988574000000881,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1906,66,P,H,"1,3,4,2",1,0.256883900000048,0.256883900000048,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1907,67,R,R,"1,3,4,2",1,0.25929569999971136,0.25929569999971136,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1908,68,P,H,"1,3,4,2",3,0.2451373999997486,0.2451373999997486,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1909,69,R,L,"1,3,4,2",4,0.28544190000002345,0.28544190000002345,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1910,70,P,H,"1,3,4,2",4,0.2356752000000597,0.2356752000000597,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1911,71,R,L,"1,3,4,2",1,0.28703459999996994,0.28703459999996994,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1912,72,P,H,"1,3,4,2",2,0.22579169999971782,0.22579169999971782,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1913,73,R,H,"1,3,4,2",3,0.2777709000001778,0.2777709000001778,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1914,74,P,H,"1,3,4,2",1,0.2794266000000789,0.2794266000000789,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1915,75,R,T,"1,3,4,2",3,0.2707335999998577,0.2707335999998577,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1916,76,P,H,"1,3,4,2",3,0.2548369000001003,0.2548369000001003,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1917,77,R,L,"1,3,4,2",2,0.2357747000000927,0.2357747000000927,f,s,False,False,False,5,1,NA,NA,NA,NA
1000,1,24,1917,77,R,L,"1,3,4,2",2,0.057935100000122475,0.2937098000002152,f,f,True,False,False,5,0,NA,NA,NA,NA
1000,1,24,1918,78,P,H,"1,3,4,2",4,0.30957939999962036,0.30957939999962036,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1919,79,R,L,"1,3,4,2",3,0.3597270000000208,0.3597270000000208,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,24,1920,80,P,H,"1,3,4,2",2,0.3139950999998291,0.3139950999998291,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1921,1,R,X,"1,3,4,2",4,0.33070790000010675,0.33070790000010675,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1922,2,P,X,"1,3,4,2",1,0.3127604000001156,0.3127604000001156,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1923,3,R,L,"1,3,4,2",1,0.2437337999999727,0.2437337999999727,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1924,4,P,H,"1,3,4,2",3,0.2933259999999791,0.2933259999999791,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1925,5,R,T,"1,3,4,2",1,0.22363940000013827,0.22363940000013827,s,f,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1925,5,R,T,"1,3,4,2",1,0.34578819999978805,0.5694275999999263,s,s,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1926,6,P,H,"1,3,4,2",4,0.3026770999999826,0.3026770999999826,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1927,7,R,L,"1,3,4,2",4,0.24815880000005563,0.24815880000005563,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1928,8,P,H,"1,3,4,2",2,0.22522159999971336,0.22522159999971336,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1929,9,R,L,"1,3,4,2",3,0.32855460000018866,0.32855460000018866,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1930,10,P,H,"1,3,4,2",1,0.27042230000006384,0.27042230000006384,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1931,11,R,L,"1,3,4,2",1,0.23688010000023496,0.23688010000023496,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1932,12,P,H,"1,3,4,2",3,0.28100299999960043,0.28100299999960043,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1933,13,R,L,"1,3,4,2",4,0.296600799999851,0.296600799999851,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1934,14,P,H,"1,3,4,2",4,0.28312229999983174,0.28312229999983174,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1935,15,R,R,"1,3,4,2",4,0.29757770000014716,0.29757770000014716,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1936,16,P,H,"1,3,4,2",2,0.23418639999999868,0.23418639999999868,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1937,17,R,H,"1,3,4,2",2,0.22487240000009479,0.22487240000009479,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1938,18,P,H,"1,3,4,2",1,0.23103500000024724,0.23103500000024724,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1939,19,R,L,"1,3,4,2",3,0.268804999999702,0.268804999999702,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1940,20,P,H,"1,3,4,2",3,0.22803220000014335,0.22803220000014335,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1941,21,R,L,"1,3,4,2",1,0.23679660000016156,0.23679660000016156,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1942,22,P,H,"1,3,4,2",4,0.26089660000025106,0.26089660000025106,l,j,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1942,22,P,H,"1,3,4,2",4,0.23178979999966032,0.4926863999999114,l,l,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1943,23,R,L,"1,3,4,2",2,0.27757710000014413,0.27757710000014413,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1944,24,P,H,"1,3,4,2",2,0.26463409999996657,0.26463409999996657,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1945,25,R,L,"1,3,4,2",3,0.2548655000000508,0.2548655000000508,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1946,26,P,H,"1,3,4,2",1,0.24716970000008587,0.24716970000008587,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1947,27,R,T,"1,3,4,2",3,0.3156561000000693,0.3156561000000693,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1948,28,P,H,"1,3,4,2",3,0.2362767999998141,0.2362767999998141,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1949,29,R,H,"1,3,4,2",4,0.26948859999993147,0.26948859999993147,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1950,30,P,H,"1,3,4,2",4,0.2519016000001102,0.2519016000001102,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1951,31,R,H,"1,3,4,2",2,0.24830359999987195,0.24830359999987195,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1952,32,P,H,"1,3,4,2",2,0.22779639999998835,0.22779639999998835,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1953,33,R,L,"1,3,4,2",3,0.2541701000000103,0.2541701000000103,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1954,34,P,H,"1,3,4,2",1,0.24539400000003297,0.24539400000003297,s,f,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1954,34,P,H,"1,3,4,2",1,0.05115479999994932,0.2965487999999823,s,s,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1955,35,R,T,"1,3,4,2",3,0.22610729999996693,0.22610729999996693,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1956,36,P,H,"1,3,4,2",3,0.242287000000033,0.242287000000033,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1957,37,R,L,"1,3,4,2",1,0.2886809000001449,0.2886809000001449,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1958,38,P,H,"1,3,4,2",4,0.25440370000023904,0.25440370000023904,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1959,39,R,T,"1,3,4,2",1,0.30574780000006285,0.30574780000006285,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1960,40,P,H,"1,3,4,2",2,0.2545004999997218,0.2545004999997218,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1961,41,R,L,"1,3,4,2",2,0.22765590000017255,0.22765590000017255,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1962,42,P,H,"1,3,4,2",1,0.2626728999998704,0.2626728999998704,s,f,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1962,42,P,H,"1,3,4,2",1,0.10190460000012536,0.3645774999999958,s,s,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1963,43,R,T,"1,3,4,2",2,0.17365840000002208,0.17365840000002208,f,j,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1963,43,R,T,"1,3,4,2",2,0.25378189999992173,0.4274402999999438,f,f,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1964,44,P,H,"1,3,4,2",3,0.2938463000000411,0.2938463000000411,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1965,45,R,T,"1,3,4,2",2,0.2924927000003663,0.2924927000003663,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1966,46,P,H,"1,3,4,2",4,0.2507497000001422,0.2507497000001422,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1967,47,R,L,"1,3,4,2",3,0.35452810000015234,0.35452810000015234,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1968,48,P,H,"1,3,4,2",2,0.2831959000000097,0.2831959000000097,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1969,49,R,T,"1,3,4,2",3,0.31915909999997893,0.31915909999997893,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1970,50,P,H,"1,3,4,2",1,0.25719859999981054,0.25719859999981054,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1971,51,R,H,"1,3,4,2",4,0.291795699999966,0.291795699999966,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1972,52,P,H,"1,3,4,2",3,0.30413339999995515,0.30413339999995515,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1973,53,R,H,"1,3,4,2",2,0.23764699999992445,0.23764699999992445,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1974,54,P,H,"1,3,4,2",4,0.28792909999992844,0.28792909999992844,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1975,55,R,H,"1,3,4,2",1,0.2716397999997753,0.2716397999997753,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1976,56,P,H,"1,3,4,2",2,0.2861297999997987,0.2861297999997987,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1977,57,R,T,"1,3,4,2",1,0.306682500000079,0.306682500000079,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1978,58,P,H,"1,3,4,2",1,0.25561340000012933,0.25561340000012933,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1979,59,R,R,"1,3,4,2",1,0.2582217999997738,0.2582217999997738,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1980,60,P,H,"1,3,4,2",3,0.24471970000013243,0.24471970000013243,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1981,61,R,T,"1,3,4,2",1,0.2917806999998902,0.2917806999998902,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1982,62,P,H,"1,3,4,2",4,0.2996419999999489,0.2996419999999489,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1983,63,R,H,"1,3,4,2",3,0.2602335999999923,0.2602335999999923,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1984,64,P,H,"1,3,4,2",2,0.24151230000006763,0.24151230000006763,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1985,65,R,H,"1,3,4,2",4,0.2708628000000317,0.2708628000000317,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1986,66,P,H,"1,3,4,2",1,0.26128760000028706,0.26128760000028706,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1987,67,R,L,"1,3,4,2",3,0.2680522000000565,0.2680522000000565,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1988,68,P,H,"1,3,4,2",3,0.24141899999995076,0.24141899999995076,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1989,69,R,H,"1,3,4,2",4,0.2886393999997381,0.2886393999997381,l,j,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1989,69,R,H,"1,3,4,2",4,0.38471270000036384,0.6733521000001019,l,l,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1990,70,P,H,"1,3,4,2",4,0.23710849999997663,0.23710849999997663,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1991,71,R,H,"1,3,4,2",2,0.2099702000000434,0.2099702000000434,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1992,72,P,H,"1,3,4,2",2,0.20720089999986158,0.20720089999986158,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1993,73,R,R,"1,3,4,2",2,0.19866629999978613,0.19866629999978613,f,s,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1993,73,R,R,"1,3,4,2",2,0.4585753000001205,0.6572415999999066,f,f,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1994,74,P,H,"1,3,4,2",1,0.32383500000014465,0.32383500000014465,s,s,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1995,75,R,L,"1,3,4,2",4,0.2907295999998496,0.2907295999998496,l,j,False,False,False,5,1,NA,NA,NA,NA
1000,1,25,1995,75,R,L,"1,3,4,2",4,0.26778879999983474,0.5585183999996843,l,l,True,False,False,5,0,NA,NA,NA,NA
1000,1,25,1996,76,P,H,"1,3,4,2",3,0.3613708000002589,0.3613708000002589,j,j,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1997,77,R,T,"1,3,4,2",4,0.32066789999998946,0.32066789999998946,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1998,78,P,H,"1,3,4,2",4,0.26558550000027026,0.26558550000027026,l,l,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,1999,79,R,H,"1,3,4,2",2,0.23661730000003445,0.23661730000003445,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,25,2000,80,P,H,"1,3,4,2",2,0.2297923000000992,0.2297923000000992,f,f,True,False,False,5,1,NA,NA,NA,NA
1000,1,26,2001,1,R,X,"1,3,4,2",2,0.5265218999998069,0.5265218999998069,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2002,2,P,X,"1,3,4,2",1,0.2788253000003351,0.2788253000003351,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2003,3,R,T,"1,3,4,2",2,0.29357329999993453,0.29357329999993453,f,j,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2003,3,R,T,"1,3,4,2",2,0.0511807999996563,0.34475409999959084,f,f,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2004,4,P,H,"1,3,4,2",3,0.1706358999999793,0.1706358999999793,j,f,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2004,4,P,H,"1,3,4,2",3,0.15085690000023533,0.32149280000021463,j,j,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2005,5,R,L,"1,3,4,2",4,0.2670010000001639,0.2670010000001639,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2006,6,P,H,"1,3,4,2",4,0.25344010000026174,0.25344010000026174,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2007,7,R,L,"1,3,4,2",3,0.28170170000021244,0.28170170000021244,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2008,8,P,H,"1,3,4,2",2,0.34037860000034925,0.34037860000034925,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2009,9,R,L,"1,3,4,2",1,0.3095875999997588,0.3095875999997588,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2010,10,P,H,"1,3,4,2",1,0.2673256000002766,0.2673256000002766,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2011,11,R,L,"1,3,4,2",4,0.31731340000033015,0.31731340000033015,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2012,12,P,H,"1,3,4,2",3,0.3093275999999605,0.3093275999999605,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2013,13,R,T,"1,3,4,2",4,0.2561211000002004,0.2561211000002004,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2014,14,P,H,"1,3,4,2",4,0.2931821000001946,0.2931821000001946,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2015,15,R,H,"1,3,4,2",2,0.23310010000022885,0.23310010000022885,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2016,16,P,H,"1,3,4,2",2,0.21679049999966082,0.21679049999966082,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2017,17,R,H,"1,3,4,2",1,0.2517103000000134,0.2517103000000134,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2018,18,P,H,"1,3,4,2",1,0.2301394999999502,0.2301394999999502,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2019,19,R,L,"1,3,4,2",2,0.2550821999998334,0.2550821999998334,f,s,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2019,19,R,L,"1,3,4,2",2,0.37866440000016155,0.6337465999999949,f,f,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2020,20,P,H,"1,3,4,2",3,0.3277834000000439,0.3277834000000439,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2021,21,R,L,"1,3,4,2",3,0.24664519999987533,0.24664519999987533,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2022,22,P,H,"1,3,4,2",4,0.38934070000004795,0.38934070000004795,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2023,23,R,T,"1,3,4,2",3,0.2992986000003839,0.2992986000003839,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2024,24,P,H,"1,3,4,2",2,0.26376909999999043,0.26376909999999043,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2025,25,R,T,"1,3,4,2",3,0.28663609999966866,0.28663609999966866,j,l,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2025,25,R,T,"1,3,4,2",3,0.25776600000017424,0.5444020999998429,j,j,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2026,26,P,H,"1,3,4,2",1,0.2538536000001841,0.2538536000001841,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2027,27,R,H,"1,3,4,2",4,0.35852050000039526,0.35852050000039526,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2028,28,P,H,"1,3,4,2",3,0.2896587999998701,0.2896587999998701,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2029,29,R,H,"1,3,4,2",2,0.24407020000035118,0.24407020000035118,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2030,30,P,H,"1,3,4,2",4,0.27716159999999945,0.27716159999999945,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2031,31,R,L,"1,3,4,2",3,0.2712743000001865,0.2712743000001865,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2032,32,P,H,"1,3,4,2",2,0.2625868999998602,0.2625868999998602,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2033,33,R,T,"1,3,4,2",3,0.2872944999999163,0.2872944999999163,j,l,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2033,33,R,T,"1,3,4,2",3,0.0629532000002655,0.3502477000001818,j,j,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2034,34,P,H,"1,3,4,2",1,0.29148940000004586,0.29148940000004586,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2035,35,R,L,"1,3,4,2",1,0.2693340000000717,0.2693340000000717,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2036,36,P,H,"1,3,4,2",3,0.2765795000000253,0.2765795000000253,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2037,37,R,H,"1,3,4,2",3,0.24576799999977084,0.24576799999977084,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2038,38,P,H,"1,3,4,2",4,0.2634334999997918,0.2634334999997918,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2039,39,R,L,"1,3,4,2",1,0.3069741999997859,0.3069741999997859,s,f,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2039,39,R,L,"1,3,4,2",1,0.05176579999988462,0.35873999999967054,s,s,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2040,40,P,H,"1,3,4,2",2,0.2583162999999331,0.2583162999999331,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2041,41,R,L,"1,3,4,2",4,0.3044041999996807,0.3044041999996807,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2042,42,P,H,"1,3,4,2",1,0.29833949999965625,0.29833949999965625,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2043,43,R,L,"1,3,4,2",1,0.26776280000012775,0.26776280000012775,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2044,44,P,H,"1,3,4,2",3,0.2735615000001417,0.2735615000001417,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2045,45,R,L,"1,3,4,2",2,0.2336590999998407,0.2336590999998407,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2046,46,P,H,"1,3,4,2",4,0.2850582000000941,0.2850582000000941,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2047,47,R,H,"1,3,4,2",1,0.25693890000002284,0.25693890000002284,s,f,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2047,47,R,H,"1,3,4,2",1,0.2867703000001711,0.543709200000194,s,s,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2048,48,P,H,"1,3,4,2",2,0.2757298000001356,0.2757298000001356,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2049,49,R,L,"1,3,4,2",4,0.30760989999998856,0.30760989999998856,l,j,False,False,False,6,1,NA,NA,NA,NA
1000,1,26,2049,49,R,L,"1,3,4,2",4,0.08394300000009025,0.3915529000000788,l,l,True,False,False,6,0,NA,NA,NA,NA
1000,1,26,2050,50,P,H,"1,3,4,2",1,0.319277399999919,0.319277399999919,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2051,51,R,L,"1,3,4,2",1,0.2869940000000497,0.2869940000000497,s,s,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2052,52,P,H,"1,3,4,2",3,0.23606530000006387,0.23606530000006387,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2053,53,R,L,"1,3,4,2",2,0.2697948999998516,0.2697948999998516,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2054,54,P,H,"1,3,4,2",4,0.2663716000001841,0.2663716000001841,l,l,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2055,55,R,L,"1,3,4,2",3,0.2816785999998501,0.2816785999998501,j,j,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2056,56,P,H,"1,3,4,2",2,0.31797809999989113,0.31797809999989113,f,f,True,False,False,6,1,NA,NA,NA,NA
1000,1,26,2057,57,R,T,"1,3,4,2",3,0.2685276000001977,0.2685276000001977,j,j,True,False,False,6,1,NA,NA,NA,NA
