participant,session,block_number,trial_number,trial_in_block_num,trial_type,triplet_type,sequence_used,stimulus_position_num,rt_non_cumulative_s,rt_cumulative_s,correct_key_pressed,response_key_pressed,correct_response,is_nogo,is_practice,epoch,is_first_response,mind_wandering_rating_1,mind_wandering_rating_2,mind_wandering_rating_3,mind_wandering_rating_4
0002,1,18,1436,76,P,H,"1,2,4,3",2,0.2291750000003958,0.2291750000003958,f,f,True,False,False,4,1,1,3,2,2
0002,1,18,1437,77,R,H,"1,2,4,3",2,0.2180171999934828,0.2180171999934828,f,f,True,False,False,4,1,1,3,2,2
0002,1,18,1438,78,P,H,"1,2,4,3",4,0.24669889999495354,0.24669889999495354,l,l,True,False,False,4,1,1,3,2,2
0002,1,18,1439,79,R,H,"1,2,4,3",4,0.26330620000953786,0.26330620000953786,l,l,True,False,False,4,1,1,3,2,2
0002,1,18,1440,80,P,H,"1,2,4,3",3,0.22359530000539962,0.22359530000539962,j,j,True,False,False,4,1,1,3,2,2
0002,1,19,1441,1,R,X,"1,2,4,3",4,0.35055009998905007,0.35055009998905007,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1442,2,P,X,"1,2,4,3",1,0.25028890000248794,0.25028890000248794,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1443,3,R,L,"1,2,4,3",2,0.2837897999997949,0.2837897999997949,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1444,4,P,H,"1,2,4,3",2,0.2465990999917267,0.2465990999917267,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1445,5,R,L,"1,2,4,3",3,0.26064409999526106,0.26064409999526106,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1446,6,P,H,"1,2,4,3",4,0.259453200007556,0.259453200007556,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1447,7,R,L,"1,2,4,3",4,0.24778570000489708,0.24778570000489708,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1448,8,P,H,"1,2,4,3",3,0.24412269999447744,0.24412269999447744,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1449,9,R,T,"1,2,4,3",4,0.26940730000205804,0.26940730000205804,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1450,10,P,H,"1,2,4,3",1,0.2666613000037614,0.2666613000037614,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1451,11,R,H,"1,2,4,3",3,0.26901299999735784,0.26901299999735784,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1452,12,P,H,"1,2,4,3",2,0.22944060000008903,0.22944060000008903,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1453,13,R,T,"1,2,4,3",3,0.26839040000049863,0.26839040000049863,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1454,14,P,H,"1,2,4,3",4,0.2515787000011187,0.2515787000011187,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1455,15,R,H,"1,2,4,3",1,0.25992450000194367,0.25992450000194367,s,f,False,False,False,4,1,1,4,2,2
0002,1,19,1455,15,R,H,"1,2,4,3",1,0.05166850000387058,0.31159300000581425,s,s,True,False,False,4,0,1,4,2,2
0002,1,19,1456,16,P,H,"1,2,4,3",3,0.2481336999917403,0.2481336999917403,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1457,17,R,T,"1,2,4,3",1,0.28253209999820683,0.28253209999820683,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1458,18,P,H,"1,2,4,3",1,0.28175279998686165,0.28175279998686165,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1459,19,R,H,"1,2,4,3",2,0.3056052999891108,0.3056052999891108,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1460,20,P,H,"1,2,4,3",2,0.2502310999989277,0.2502310999989277,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1461,21,R,R,"1,2,4,3",2,0.24916990000929218,0.24916990000929218,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1462,22,P,H,"1,2,4,3",4,0.2842515999946045,0.2842515999946045,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1463,23,R,H,"1,2,4,3",4,0.3111602999997558,0.3111602999997558,l,j,False,False,False,4,1,1,4,2,2
0002,1,19,1463,23,R,H,"1,2,4,3",4,0.050817600000300445,0.36197790000005625,l,l,True,False,False,4,0,1,4,2,2
0002,1,19,1464,24,P,H,"1,2,4,3",3,0.2948995000042487,0.2948995000042487,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1465,25,R,T,"1,2,4,3",4,0.2549645000108285,0.2549645000108285,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1466,26,P,H,"1,2,4,3",1,0.2486174000077881,0.2486174000077881,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1467,27,R,L,"1,2,4,3",2,0.26773530000355095,0.26773530000355095,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1468,28,P,H,"1,2,4,3",2,0.2318809999997029,0.2318809999997029,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1469,29,R,L,"1,2,4,3",1,0.26913770000101067,0.26913770000101067,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1470,30,P,H,"1,2,4,3",4,0.26682169998821337,0.26682169998821337,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1471,31,R,L,"1,2,4,3",3,0.2642390999972122,0.2642390999972122,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1472,32,P,H,"1,2,4,3",3,0.22586730000330135,0.22586730000330135,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1473,33,R,R,"1,2,4,3",3,0.252289700001711,0.252289700001711,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1474,34,P,H,"1,2,4,3",1,0.2615220000006957,0.2615220000006957,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1475,35,R,L,"1,2,4,3",4,0.27707250000094064,0.27707250000094064,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1476,36,P,H,"1,2,4,3",2,0.2468564000009792,0.2468564000009792,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1477,37,R,L,"1,2,4,3",1,0.24376199999824166,0.24376199999824166,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1478,38,P,H,"1,2,4,3",4,0.26813109999056906,0.26813109999056906,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1479,39,R,L,"1,2,4,3",3,0.25794959999620914,0.25794959999620914,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1480,40,P,H,"1,2,4,3",3,0.24291169999924023,0.24291169999924023,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1481,41,R,H,"1,2,4,3",1,0.2705978000012692,0.2705978000012692,s,f,False,False,False,4,1,1,4,2,2
0002,1,19,1481,41,R,H,"1,2,4,3",1,0.05165439999836963,0.32225219999963883,s,s,True,False,False,4,0,1,4,2,2
0002,1,19,1482,42,P,H,"1,2,4,3",1,0.21962750000238884,0.21962750000238884,s,f,False,False,False,4,1,1,4,2,2
0002,1,19,1482,42,P,H,"1,2,4,3",1,0.058926900004735216,0.27855440000712406,s,s,True,False,False,4,0,1,4,2,2
0002,1,19,1483,43,R,L,"1,2,4,3",3,0.27185049999388866,0.27185049999388866,j,l,False,False,False,4,1,1,4,2,2
0002,1,19,1483,43,R,L,"1,2,4,3",3,0.48952489999646787,0.7613753999903565,j,j,True,False,False,4,0,1,4,2,2
0002,1,19,1484,44,P,H,"1,2,4,3",2,0.2912120999972103,0.2912120999972103,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1485,45,R,L,"1,2,4,3",4,0.2522663999989163,0.2522663999989163,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1486,46,P,H,"1,2,4,3",4,0.27424620000238065,0.27424620000238065,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1487,47,R,R,"1,2,4,3",4,0.25608989999454934,0.25608989999454934,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1488,48,P,H,"1,2,4,3",3,0.2506026000046404,0.2506026000046404,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1489,49,R,H,"1,2,4,3",3,0.23834189999615774,0.23834189999615774,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1490,50,P,H,"1,2,4,3",1,0.28332139999838546,0.28332139999838546,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1491,51,R,H,"1,2,4,3",1,0.24158030000398867,0.24158030000398867,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1492,52,P,H,"1,2,4,3",2,0.27703240000118967,0.27703240000118967,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1493,53,R,H,"1,2,4,3",2,0.23710969999956433,0.23710969999956433,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1494,54,P,H,"1,2,4,3",4,0.2683021999982884,0.2683021999982884,l,j,False,False,False,4,1,1,4,2,2
0002,1,19,1494,54,P,H,"1,2,4,3",4,0.050662800000282004,0.3189649999985704,l,l,True,False,False,4,0,1,4,2,2
0002,1,19,1495,55,R,L,"1,2,4,3",3,0.2334052999940468,0.2334052999940468,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1496,56,P,H,"1,2,4,3",3,0.23528470000019297,0.23528470000019297,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1497,57,R,H,"1,2,4,3",1,0.26970520000031684,0.26970520000031684,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1498,58,P,H,"1,2,4,3",1,0.22065160000056494,0.22065160000056494,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1499,59,R,L,"1,2,4,3",3,0.26853340001252946,0.26853340001252946,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1500,60,P,H,"1,2,4,3",2,0.2478014000080293,0.2478014000080293,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1501,61,R,H,"1,2,4,3",1,0.23159580001083668,0.23159580001083668,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1502,62,P,H,"1,2,4,3",4,0.2888632999965921,0.2888632999965921,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1503,63,R,H,"1,2,4,3",2,0.27680430001055356,0.27680430001055356,f,s,False,False,False,4,1,1,4,2,2
0002,1,19,1503,63,R,H,"1,2,4,3",2,0.05183039999974426,0.3286347000102978,f,f,True,False,False,4,0,1,4,2,2
0002,1,19,1504,64,P,H,"1,2,4,3",3,0.24260399999911897,0.24260399999911897,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1505,65,R,L,"1,2,4,3",1,0.2422282999905292,0.2422282999905292,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1506,66,P,H,"1,2,4,3",1,0.2406965999980457,0.2406965999980457,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1507,67,R,H,"1,2,4,3",2,0.23369520000414923,0.23369520000414923,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1508,68,P,H,"1,2,4,3",2,0.22269010001036804,0.22269010001036804,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1509,69,R,L,"1,2,4,3",1,0.2571423000044888,0.2571423000044888,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1510,70,P,H,"1,2,4,3",4,0.2845497999951476,0.2845497999951476,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1511,71,R,L,"1,2,4,3",4,0.1748784999945201,0.1748784999945201,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1512,72,P,H,"1,2,4,3",3,0.2656027999910293,0.2656027999910293,j,j,True,False,False,4,1,1,4,2,2
0002,1,19,1513,73,R,L,"1,2,4,3",2,0.20966900000348687,0.20966900000348687,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1514,74,P,H,"1,2,4,3",1,0.21354309999151155,0.21354309999151155,s,s,True,False,False,4,1,1,4,2,2
0002,1,19,1515,75,R,T,"1,2,4,3",2,0.25488599999516737,0.25488599999516737,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1516,76,P,H,"1,2,4,3",2,0.20633670000825077,0.20633670000825077,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1517,77,R,R,"1,2,4,3",2,0.2447630999959074,0.2447630999959074,f,f,True,False,False,4,1,1,4,2,2
0002,1,19,1518,78,P,H,"1,2,4,3",4,0.22438230000261683,0.22438230000261683,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1519,79,R,H,"1,2,4,3",4,0.27529010000580456,0.27529010000580456,l,l,True,False,False,4,1,1,4,2,2
0002,1,19,1520,80,P,H,"1,2,4,3",3,0.3066075999959139,0.3066075999959139,j,j,True,False,False,4,1,1,4,2,2
0002,1,20,1521,1,R,X,"1,2,4,3",4,0.2746711000072537,0.2746711000072537,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1522,2,P,X,"1,2,4,3",1,0.27455010000267066,0.27455010000267066,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1523,3,R,L,"1,2,4,3",1,0.21191910000925418,0.21191910000925418,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1524,4,P,H,"1,2,4,3",2,0.2396283999987645,0.2396283999987645,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1525,5,R,T,"1,2,4,3",1,0.2148758999974234,0.2148758999974234,s,f,False,False,False,4,1,2,1,1,3
0002,1,20,1525,5,R,T,"1,2,4,3",1,0.11589119999553077,0.33076709999295417,s,s,True,False,False,4,0,2,1,1,3
0002,1,20,1526,6,P,H,"1,2,4,3",4,0.2712041000049794,0.2712041000049794,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1527,7,R,T,"1,2,4,3",1,0.2845106000022497,0.2845106000022497,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1528,8,P,H,"1,2,4,3",3,0.4010208999970928,0.4010208999970928,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1529,9,R,L,"1,2,4,3",3,0.2400257999979658,0.2400257999979658,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1530,10,P,H,"1,2,4,3",1,0.26669619999302085,0.26669619999302085,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1531,11,R,L,"1,2,4,3",2,0.25163870000687893,0.25163870000687893,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1532,12,P,H,"1,2,4,3",2,0.21108450001338497,0.21108450001338497,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1533,13,R,L,"1,2,4,3",1,0.2529888999997638,0.2529888999997638,s,f,False,False,False,4,1,2,1,1,3
0002,1,20,1533,13,R,L,"1,2,4,3",1,0.05155679999734275,0.30454569999710657,s,s,True,False,False,4,0,2,1,1,3
0002,1,20,1534,14,P,H,"1,2,4,3",4,0.25899570000183303,0.25899570000183303,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1535,15,R,L,"1,2,4,3",3,0.2825736999948276,0.2825736999948276,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1536,16,P,H,"1,2,4,3",3,0.2461812999972608,0.2461812999972608,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1537,17,R,R,"1,2,4,3",3,0.2310585999948671,0.2310585999948671,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1538,18,P,H,"1,2,4,3",1,0.2666222999978345,0.2666222999978345,s,f,False,False,False,4,1,2,1,1,3
0002,1,20,1538,18,P,H,"1,2,4,3",1,0.06595530000049621,0.3325775999983307,s,s,True,False,False,4,0,2,1,1,3
0002,1,20,1539,19,R,T,"1,2,4,3",3,0.23823999999149237,0.23823999999149237,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1540,20,P,H,"1,2,4,3",2,0.25769579999905545,0.25769579999905545,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1541,21,R,L,"1,2,4,3",4,0.24683980000554584,0.24683980000554584,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1542,22,P,H,"1,2,4,3",4,0.22451129999535624,0.22451129999535624,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1543,23,R,H,"1,2,4,3",3,0.2904073999961838,0.2904073999961838,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1544,24,P,H,"1,2,4,3",3,0.24096270000154618,0.24096270000154618,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1545,25,R,L,"1,2,4,3",4,0.2546461000019917,0.2546461000019917,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1546,26,P,H,"1,2,4,3",1,0.2533977999992203,0.2533977999992203,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1547,27,R,L,"1,2,4,3",2,0.23685670000850223,0.23685670000850223,f,s,False,False,False,4,1,2,1,1,3
0002,1,20,1547,27,R,L,"1,2,4,3",2,0.05115859999204986,0.2880153000005521,f,f,True,False,False,4,0,2,1,1,3
0002,1,20,1548,28,P,H,"1,2,4,3",2,0.2546493999980157,0.2546493999980157,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1549,29,R,L,"1,2,4,3",1,0.24001339999085758,0.24001339999085758,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1550,30,P,H,"1,2,4,3",4,0.25459179999597836,0.25459179999597836,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1551,31,R,L,"1,2,4,3",4,0.23957970000628848,0.23957970000628848,l,j,False,False,False,4,1,2,1,1,3
0002,1,20,1551,31,R,L,"1,2,4,3",4,0.06491259999165777,0.30449229999794625,l,l,True,False,False,4,0,2,1,1,3
0002,1,20,1552,32,P,H,"1,2,4,3",3,0.24613070000486914,0.24613070000486914,j,l,False,False,False,4,1,2,1,1,3
0002,1,20,1552,32,P,H,"1,2,4,3",3,0.06694019999122247,0.3130708999960916,j,j,True,False,False,4,0,2,1,1,3
0002,1,20,1553,33,R,H,"1,2,4,3",3,0.2502997999981744,0.2502997999981744,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1554,34,P,H,"1,2,4,3",1,0.27900389999558683,0.27900389999558683,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1555,35,R,L,"1,2,4,3",4,0.24997820000862703,0.24997820000862703,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1556,36,P,H,"1,2,4,3",2,0.32218360000115354,0.32218360000115354,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1557,37,R,L,"1,2,4,3",1,0.2529426999972202,0.2529426999972202,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1558,38,P,H,"1,2,4,3",4,0.2955801999924006,0.2955801999924006,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1559,39,R,T,"1,2,4,3",1,0.3015404000034323,0.3015404000034323,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1560,40,P,H,"1,2,4,3",3,0.18083339999429882,0.18083339999429882,j,s,False,False,False,4,1,2,1,1,3
0002,1,20,1560,40,P,H,"1,2,4,3",3,0.08696040000359062,0.26779379999788944,j,j,True,False,False,4,0,2,1,1,3
0002,1,20,1561,41,R,L,"1,2,4,3",3,0.23869670000567567,0.23869670000567567,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1562,42,P,H,"1,2,4,3",1,0.2856043000065256,0.2856043000065256,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1563,43,R,L,"1,2,4,3",2,0.27740809999522753,0.27740809999522753,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1564,44,P,H,"1,2,4,3",2,0.23004759999457747,0.23004759999457747,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1565,45,R,R,"1,2,4,3",2,0.26065229999949224,0.26065229999949224,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1566,46,P,H,"1,2,4,3",4,0.2725829999981215,0.2725829999981215,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1567,47,R,T,"1,2,4,3",2,0.2868618999928003,0.2868618999928003,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1568,48,P,H,"1,2,4,3",3,0.29147710000688676,0.29147710000688676,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1569,49,R,T,"1,2,4,3",2,0.2559957000048598,0.2559957000048598,f,s,False,False,False,4,1,2,1,1,3
0002,1,20,1569,49,R,T,"1,2,4,3",2,0.34862589999102056,0.6046215999958804,f,f,True,False,False,4,0,2,1,1,3
0002,1,20,1570,50,P,H,"1,2,4,3",1,0.26171040000917856,0.26171040000917856,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1571,51,R,T,"1,2,4,3",2,0.32422500000393484,0.32422500000393484,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1572,52,P,H,"1,2,4,3",2,0.2820903999963775,0.2820903999963775,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1573,53,R,L,"1,2,4,3",3,0.25517270001000725,0.25517270001000725,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1574,54,P,H,"1,2,4,3",4,0.27520230000664014,0.27520230000664014,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1575,55,R,L,"1,2,4,3",4,0.27354759999434464,0.27354759999434464,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1576,56,P,H,"1,2,4,3",3,0.2932421000004979,0.2932421000004979,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1577,57,R,L,"1,2,4,3",2,0.30144470000232104,0.30144470000232104,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1578,58,P,H,"1,2,4,3",1,0.2253679999994347,0.2253679999994347,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1579,59,R,T,"1,2,4,3",2,0.28056860000651795,0.28056860000651795,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1580,60,P,H,"1,2,4,3",2,0.22941159999754746,0.22941159999754746,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1581,61,R,H,"1,2,4,3",4,0.24993400000676047,0.24993400000676047,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1582,62,P,H,"1,2,4,3",4,0.23507080000126734,0.23507080000126734,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1583,63,R,L,"1,2,4,3",2,0.2479521999921417,0.2479521999921417,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1584,64,P,H,"1,2,4,3",3,0.27659580000909045,0.27659580000909045,j,l,False,False,False,4,1,2,1,1,3
0002,1,20,1584,64,P,H,"1,2,4,3",3,0.07590830000117421,0.35250410001026466,j,j,True,False,False,4,0,2,1,1,3
0002,1,20,1585,65,R,L,"1,2,4,3",3,0.2992396000045119,0.2992396000045119,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1586,66,P,H,"1,2,4,3",1,0.22463980001339223,0.22463980001339223,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1587,67,R,L,"1,2,4,3",4,0.31937769999785814,0.31937769999785814,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1588,68,P,H,"1,2,4,3",2,0.23203860000649001,0.23203860000649001,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1589,69,R,T,"1,2,4,3",4,0.2814980999974068,0.2814980999974068,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1590,70,P,H,"1,2,4,3",4,0.2515889999922365,0.2515889999922365,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1591,71,R,L,"1,2,4,3",1,0.23878119999426417,0.23878119999426417,s,j,False,False,False,4,1,2,1,1,3
0002,1,20,1591,71,R,L,"1,2,4,3",1,0.054962100010016,0.2937433000042802,s,f,False,False,False,4,0,2,1,1,3
0002,1,20,1591,71,R,L,"1,2,4,3",1,0.051754100000835024,0.3454974000051152,s,s,True,False,False,4,0,2,1,1,3
0002,1,20,1592,72,P,H,"1,2,4,3",3,0.20916569999826606,0.20916569999826606,j,s,False,False,False,4,1,2,1,1,3
0002,1,20,1592,72,P,H,"1,2,4,3",3,0.0759332000016002,0.28509889999986626,j,j,True,False,False,4,0,2,1,1,3
0002,1,20,1593,73,R,L,"1,2,4,3",3,0.23096220000297762,0.23096220000297762,j,j,True,False,False,4,1,2,1,1,3
0002,1,20,1594,74,P,H,"1,2,4,3",1,0.3442451000009896,0.3442451000009896,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1595,75,R,L,"1,2,4,3",4,0.2816714999935357,0.2816714999935357,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1596,76,P,H,"1,2,4,3",2,0.22971859999233857,0.22971859999233857,f,f,True,False,False,4,1,2,1,1,3
0002,1,20,1597,77,R,L,"1,2,4,3",1,0.287735399993835,0.287735399993835,s,s,True,False,False,4,1,2,1,1,3
0002,1,20,1598,78,P,H,"1,2,4,3",4,0.28461349999997765,0.28461349999997765,l,l,True,False,False,4,1,2,1,1,3
0002,1,20,1599,79,R,T,"1,2,4,3",1,0.1939767000003485,0.1939767000003485,s,f,False,False,False,4,1,2,1,1,3
0002,1,20,1599,79,R,T,"1,2,4,3",1,0.09800880000693724,0.29198550000728574,s,s,True,False,False,4,0,2,1,1,3
0002,1,20,1600,80,P,H,"1,2,4,3",3,0.24146380000456702,0.24146380000456702,j,j,True,False,False,4,1,2,1,1,3
0002,1,21,1601,1,R,X,"1,2,4,3",1,0.32689989999926183,0.32689989999926183,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1602,2,P,X,"1,2,4,3",1,0.27914299999247305,0.27914299999247305,s,f,False,False,False,5,1,1,3,2,1
0002,1,21,1602,2,P,X,"1,2,4,3",1,0.05085010000038892,0.32999309999286197,s,s,True,False,False,5,0,1,3,2,1
0002,1,21,1603,3,R,L,"1,2,4,3",4,0.28775380000297446,0.28775380000297446,l,l,True,False,False,5,1,1,3,2,1
0002,1,21,1604,4,P,H,"1,2,4,3",2,0.3198838000098476,0.3198838000098476,f,f,True,False,False,5,1,1,3,2,1
0002,1,21,1605,5,R,H,"1,2,4,3",3,0.27163250000739936,0.27163250000739936,j,j,True,False,False,5,1,1,3,2,1
0002,1,21,1606,6,P,H,"1,2,4,3",4,0.2852510000084294,0.2852510000084294,l,l,True,False,False,5,1,1,3,2,1
0002,1,21,1607,7,R,T,"1,2,4,3",3,0.25496730000304524,0.25496730000304524,j,j,True,False,False,5,1,1,3,2,1
0002,1,21,1608,8,P,H,"1,2,4,3",3,0.23153930000262335,0.23153930000262335,j,j,True,False,False,5,1,1,3,2,1
0002,1,21,1609,9,R,L,"1,2,4,3",2,0.24924570000439417,0.24924570000439417,f,f,True,False,False,5,1,1,3,2,1
0002,1,21,1610,10,P,H,"1,2,4,3",1,0.23915569999371655,0.23915569999371655,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1611,11,R,L,"1,2,4,3",1,0.27547940000658855,0.27547940000658855,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1612,12,P,H,"1,2,4,3",2,0.3009594000031939,0.3009594000031939,f,f,True,False,False,5,1,1,3,2,1
0002,1,21,1613,13,R,L,"1,2,4,3",3,0.27936549999867566,0.27936549999867566,j,j,True,False,False,5,1,1,3,2,1
0002,1,21,1614,14,P,H,"1,2,4,3",4,0.2768994000070961,0.2768994000070961,l,l,True,False,False,5,1,1,3,2,1
0002,1,21,1615,15,R,H,"1,2,4,3",1,0.2676772999984678,0.2676772999984678,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1616,16,P,H,"1,2,4,3",3,0.25637670001015067,0.25637670001015067,j,j,True,False,False,5,1,1,3,2,1
0002,1,21,1617,17,R,H,"1,2,4,3",2,0.21583790000295267,0.21583790000295267,f,f,True,False,False,5,1,1,3,2,1
0002,1,21,1618,18,P,H,"1,2,4,3",1,0.2718260999972699,0.2718260999972699,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1619,19,R,L,"1,2,4,3",1,0.2626078999892343,0.2626078999892343,s,s,True,False,False,5,1,1,3,2,1
0002,1,21,1620,20,P,H,"1,2,4,3",2,0.27145549999841023,0.27145549999841023,f,f,True,False,False,5,1,1,3,2,1
